local_velocity,nye13_max,nye13_min,nye13_mean,nye13,nye33_max,nye33_min,nye33_mean,nye33,top1_v,top2_v,top3_v,top4_v,top5_v,top6_v,top7_v,top8_v,top9_v,down1_v,down2_v,down3_v,down4_v,down5_v,down6_v,down7_v,down8_v,down9_v,"fe_[0, 1]_mean","gx2+gy2_[0, 1]_mean","fe_[0, 17]_mean","gx2+gy2_[0, 17]_mean","fe_[0, 34]_mean","gx2+gy2_[0, 34]_mean","fe_[0, 51]_mean","gx2+gy2_[0, 51]_mean","fe_[0, 68]_mean","gx2+gy2_[0, 68]_mean","fe_[0, 85]_mean","gx2+gy2_[0, 85]_mean","fe_[0, 102]_mean","gx2+gy2_[0, 102]_mean","fe_[0, 119]_mean","gx2+gy2_[0, 119]_mean","fe_[0, 136]_mean","gx2+gy2_[0, 136]_mean","fe_[0, 153]_mean","gx2+gy2_[0, 153]_mean","fe_[0, 170]_mean","gx2+gy2_[0, 170]_mean","fe_[0, 187]_mean","gx2+gy2_[0, 187]_mean","fe_[0, 204]_mean","gx2+gy2_[0, 204]_mean","fe_[0, 221]_mean","gx2+gy2_[0, 221]_mean","fe_[0, 238]_mean","gx2+gy2_[0, 238]_mean"
7.001088235294098,13.360498837956726,7.69625178667996,10.74415071543554,6.5377572223742675,6.555498622645757,4.6722515771794875,5.65540055532784,4.390749676942985,6.6382705882353,9.076841176470596,2.9911999999999885,4.46012352941177,7.868211764705878,3.1018352941176737,0.8736470588235112,0.024035294117662514,-0.07371764705880637,7.6877411764705945,4.447558823529408,0.03334117647058493,0.08710588235294046,0.22933529411765155,0.32727058823528793,-0.3312588235293841,0.018088235294111226,0.12601764705881885,59.37090815495091,14.883405370764134,41.51190039683625,8.089024077620849,35.58702519068105,10.748831493717859,22.711380633728304,15.043958672312447,26.487595288651388,15.119501766995263,27.59281439151796,16.213934063584954,25.551725304461446,15.031934110726676,21.165930636235057,15.76444573191847,27.893460865575108,16.80437670761277,26.899315992912545,16.505623644277165,28.218030269548287,17.22849009004567,27.524013612059075,16.90792518613281,28.782025357642777,16.747365533083915,26.549603504102492,16.141920390424847,27.50403656050623,15.994534514394832
2.9719588235294156,12.455753592373497,7.886998691199267,10.317450235098704,7.964745905335262,6.547497380026497,5.095999391139543,5.7773488675488105,5.966246757657503,3.5618823529411476,3.7543882352940994,8.984858823529418,5.160482352941164,0.914217647058833,2.683564705882341,2.756611764705898,1.4758588235293961,0.05240588235293043,0.9556647058823406,0.6761647058823494,0.13402352941177334,-0.24105882352943261,-0.1959411764705859,-0.37380588235295004,-0.06808823529411925,0.07881176470588383,0.0015941176470532276,59.37090815495091,14.883405370764134,2.047713881362938,13.147529662542988,23.092811080076228,11.271934420376821,22.89505267898885,14.248455351150605,32.62029093883,15.859393428226008,28.481803914441585,15.201415971884513,25.35967907156146,14.474075477271823,25.048459940623875,15.938277034295188,26.387818598129254,17.123960261687586,28.26047653576931,16.41381465357903,26.875527398324973,16.79914970115989,28.564500566988492,17.03488535527734,28.520115005278594,16.583773175373743,27.04733876016876,16.168674662129884,27.386986643264116,16.056389644890032
0.1665529411764891,13.043501402938766,7.987253311405242,10.726151530605062,7.772750988124249,7.601001739693992,4.753249172046492,6.017951646854694,5.377252397600476,-0.07461764705878442,-0.5063352941176417,0.8831176470588221,2.076205882352945,4.124435294117628,4.951358823529417,4.542941176470589,5.7313529411764765,3.764052941176474,0.3121294117646986,0.2983764705882496,0.28967647058824336,0.2185764705882588,0.04586470588236914,0.16072941176471164,0.38737647058822483,-0.0035529411764514407,0.0019235294117667015,-112.52373601440749,1.1236929181595718,2.047713881362938,13.147529662542988,24.44917165845997,11.808442004562984,25.773412770665345,14.394737493110693,29.351976544228364,16.327562380198565,28.14466330235319,14.74309445640878,25.320860295320188,14.823168360700397,24.45340237035524,15.663664905425088,25.34514329033513,16.087109868337553,27.869391187779495,16.55836391102244,27.27427542940602,16.853499455579776,28.96414138488825,17.066414800745445,27.68361497158322,16.551844437003844,27.426981127451956,16.090110526004473,26.51973953888965,15.970070832716912
-0.14998235294120163,13.051745976409974,7.602752132629245,9.839600407101942,7.462999326961752,5.937744193094742,4.869002893638481,5.450648982182153,5.6275002343832625,-0.0006705882352963165,0.09231764705884202,-0.0036705882352889066,-0.10526470588234815,0.013829411764705209,0.9289117647058781,6.1230999999999955,6.861994117647074,9.098000000000006,-0.297882352941161,-0.09470588235293195,-0.13096470588236037,-0.2935235294117734,-0.14531176470587953,-0.2033117647058756,-0.09102352941174358,0.004541176470575144,0.018858823529429254,-112.52373601440749,1.1236929181595718,2.047713881362938,13.147529662542988,27.436532963363625,11.81121395438293,25.773412770665345,14.394737493110693,29.351976544228364,16.327562380198565,28.14466330235319,14.74309445640878,25.320860295320188,14.823168360700397,24.33610541587804,15.629282121958257,24.572884926744834,16.102295138993,27.869391187779495,16.55836391102244,27.305054271699,16.83239625977268,28.96414138488825,17.066414800745445,27.836332598366244,16.57705866078707,27.569236890547693,16.188713379514958,26.640313161860455,15.989029133035045
-0.008035294117629585,13.330500587882725,7.61300141714397,10.257851549450688,8.102252090735988,6.9924967593312655,3.5084976766155505,5.439349989264116,7.210752455154507,-0.008447058823528952,-0.08725294117647309,0.0010882352941052886,0.5379058823529356,-0.00438823529410951,0.2069588235294057,0.2988588235294087,1.8233647058823408,1.4034882352941154,0.1932941176470589,-1.0128235294117758,-0.07376470588234738,0.00030000000000159966,0.0859470588235153,0.08197647058822145,-0.14382352941176096,0.012229411764718968,0.0049999999999753904,-112.52373601440749,1.1236929181595718,2.047713881362938,13.147529662542988,24.44917165845997,11.808442004562984,25.773412770665345,14.394737493110693,29.351976544228364,16.327562380198565,28.14466330235319,14.74309445640878,25.320860295320188,14.823168360700397,24.45340237035524,15.663664905425088,25.34514329033513,16.087109868337553,27.869391187779495,16.55836391102244,27.27427542940602,16.853499455579776,28.96414138488825,17.066414800745445,27.68361497158322,16.551844437003844,27.426981127451956,16.090110526004473,26.51973953888965,15.970070832716912
-0.003647058823546826,12.808498229087228,7.6769946623270116,9.94859955845459,8.09425084811673,5.876249811890522,5.038250277712507,5.399150306796414,5.705248549999028,0.0037117647058835246,0.09107647058822428,0.0024117647058955406,-0.3464117647058796,0.08468235294117221,0.05601764705880896,-0.05842352941175477,0.551923529411758,3.4749176470588203,-0.1358647058823575,1.0272647058823703,0.02139411764705849,0.07784117647058257,0.15897058823527993,0.3928529411764664,0.152699999999995,-0.0019411764706125509,-0.1525588235293954,-112.52373601440749,1.1236929181595718,2.047713881362938,13.147529662542988,24.44917165845997,11.808442004562984,25.773412770665345,14.394737493110693,29.351976544228364,16.327562380198565,28.14466330235319,14.74309445640878,25.320860295320188,14.823168360700397,24.45340237035524,15.663664905425088,25.34514329033513,16.087109868337553,27.869391187779495,16.55836391102244,27.27427542940602,16.853499455579776,28.96414138488825,17.066414800745445,27.68361497158322,16.551844437003844,27.426981127451956,16.090110526004473,26.51973953888965,15.970070832716912
0.27241764705883376,13.39725190082798,7.311249052128256,10.804350836749567,8.092750057656506,7.999499240691801,4.7325028211512326,6.569249872156003,5.956498015799015,0.010870588235290517,-0.09074705882353756,-0.002982352941183522,0.3423647058823596,0.0005999999999998555,0.3722588235294311,0.5732705882352955,0.0008647058823665996,0.05445294117646761,0.2602999999999992,0.03883529411762551,0.007982352941168943,-0.002282352941175331,-0.18379411764704615,-0.27998823529411004,0.0928352941176259,0.010629411764719354,0.15335294117646553,-112.52373601440749,1.1236929181595718,2.047713881362938,13.147529662542988,24.44917165845997,11.808442004562984,25.773412770665345,14.394737493110693,29.351976544228364,16.327562380198565,28.14466330235319,14.74309445640878,25.320860295320188,14.823168360700397,24.45340237035524,15.663664905425088,25.34514329033513,16.087109868337553,27.869391187779495,16.55836391102244,27.27427542940602,16.853499455579776,28.96414138488825,17.066414800745445,27.68361497158322,16.551844437003844,27.426981127451956,16.090110526004473,26.51973953888965,15.970070832716912
-0.02134117647058113,12.192001327063265,8.39974695324775,9.67160032087291,7.495249930124032,8.060498774613732,3.91224729483025,6.029098736053909,6.264497275258775,0.0034470588235301553,0.10891764705885475,0.004735294117652115,-0.2710705882352981,-0.05751764705880693,-0.13862941176469523,-0.26495882352943184,-0.002364705882387973,-0.04877058823529644,0.1616764705882541,0.49129411764707076,0.3737117647058747,0.3384411764705767,0.07384117647059357,-0.10675882352941646,-0.26834117647057854,-0.006941176470567878,-0.01877647058824002,-112.52373601440749,1.1236929181595718,2.047713881362938,13.147529662542988,27.436532963363625,11.81121395438293,25.773412770665345,14.394737493110693,29.351976544228364,16.327562380198565,28.14466330235319,14.74309445640878,25.320860295320188,14.823168360700397,25.09715915731823,15.6907368615518,25.211175772414816,16.032467577398936,27.76698543470324,16.559171677020476,27.305054271699,16.83239625977268,28.96414138488825,17.066414800745445,27.897949127086786,16.598705626296745,27.569236890547693,16.188713379514958,26.640313161860455,15.989029133035045
-0.1705823529411766,12.434498034997466,7.4935007697430045,10.833849474473336,8.074502398900023,6.999248607831737,3.9727471408332624,5.563098400169342,6.621249292433758,-0.0034352941176440683,-0.019435294117650246,0.004052941176456336,0.1089000000000022,0.09470588235293864,0.04322352941173837,-0.23674705882350242,0.008470588235324532,-0.13035294117647775,-0.010317647058838354,0.1281588235294113,0.12490588235295477,-0.11207647058823929,0.15992352941174204,0.4688176470588433,0.16685294117647734,-0.004011764705885124,-0.00702941176469347,-112.52373601440749,1.1236929181595718,2.047713881362938,13.147529662542988,27.436532963363625,11.81121395438293,25.773412770665345,14.394737493110693,29.351976544228364,16.327562380198565,28.14466330235319,14.74309445640878,25.320860295320188,14.823168360700397,25.09715915731823,15.6907368615518,25.211175772414816,16.032467577398936,27.76698543470324,16.559171677020476,27.305054271699,16.83239625977268,28.96414138488825,17.066414800745445,27.897949127086786,16.598705626296745,27.569236890547693,16.188713379514958,26.640313161860455,15.989029133035045
-0.005729411764732236,11.510251299102997,7.34599455721252,9.246398763436996,8.089001096737263,6.543253449439732,4.38874723517074,5.104950065873245,6.860001014889237,0.02273529411764444,-0.006535294117655025,0.0009352941176496857,-0.24505294117647858,-0.11260000000000633,-0.4144882352940994,-0.10117058823532729,-0.010894117647072724,0.15389411764705835,-0.2331529411764831,0.35401176470589113,0.9513352941176549,-0.06460588235293084,-0.16802941176469482,-0.38811764705883434,-0.253211764705892,-0.02033529411765839,0.4704176470588095,-112.52373601440749,1.1236929181595718,2.047713881362938,13.147529662542988,24.44917165845997,11.808442004562984,25.773412770665345,14.394737493110693,29.351976544228364,16.327562380198565,28.14466330235319,14.74309445640878,25.320860295320188,14.823168360700397,24.45340237035524,15.663664905425088,25.124132973028285,16.03601811572544,27.869391187779495,16.55836391102244,27.27427542940602,16.853499455579776,28.96414138488825,17.066414800745445,27.836332598366244,16.57705866078707,27.426981127451956,16.090110526004473,26.640313161860455,15.989029133035045
-0.06957647058820438,12.25825255954873,9.275748910381273,10.225499755387297,7.150752619417204,9.337751600848499,3.6512541840000123,6.237450765188248,5.624751964670992,-0.026076470588253308,-0.08835882352942089,-0.01236470588234544,0.39720000000000805,0.09748235294117247,0.03986470588234718,0.027558823529425486,0.00022352941177212628,-0.1249882352941206,-0.12941176470588167,-0.1712117647058917,-0.2737058823529323,-0.017605882352945496,0.01821764705882475,0.13824117647057807,1.8508058823529288,3.6997705882353,7.733017647058826,-112.52373601440749,1.1236929181595718,2.047713881362938,13.147529662542988,24.44917165845997,11.808442004562984,25.773412770665345,14.394737493110693,29.351976544228364,16.327562380198565,28.14466330235319,14.74309445640878,25.320860295320188,14.823168360700397,24.45340237035524,15.663664905425088,25.124132973028285,16.03601811572544,27.869391187779495,16.55836391102244,27.27427542940602,16.853499455579776,28.96414138488825,17.066414800745445,27.836332598366244,16.57705866078707,27.426981127451956,16.090110526004473,26.640313161860455,15.989029133035045
-0.0019764705882607814,11.897500565674775,7.220500006194273,9.595250521195707,7.8075009216557305,9.133253701762005,3.83300413213101,6.735101944488963,6.58400210351823,-0.0012588235293799913,0.10975882352941907,0.0026882352941149344,-0.05723529411765118,0.0835823529411708,0.15648823529412473,0.1677705882352845,-0.005082352941178001,-0.005423529411754156,0.05001764705883381,-0.26435882352942197,0.0007941176470333577,0.6682705882353095,4.951864705882362,10.685117647058822,10.557876470588246,6.918358823529415,7.33128235294118,-112.52373601440749,1.1236929181595718,2.047713881362938,13.147529662542988,24.44917165845997,11.808442004562984,25.773412770665345,14.394737493110693,29.351976544228364,16.327562380198565,28.14466330235319,14.74309445640878,25.320860295320188,14.823168360700397,24.45340237035524,15.663664905425088,25.34514329033513,16.087109868337553,27.869391187779495,16.55836391102244,27.27427542940602,16.853499455579776,28.96414138488825,17.066414800745445,27.68361497158322,16.551844437003844,27.426981127451956,16.090110526004473,26.51973953888965,15.970070832716912
0.021788235294125383,12.500000242870275,7.317002288775219,9.290401317050799,7.468250144453009,7.6150016232104925,4.146500805039268,6.08105085429216,4.654249473487768,-0.002241176470604119,-0.02292941176469466,-0.003717647058803162,0.1334705882352844,-0.125988235294107,-0.24882352941176578,-0.16828235294117883,-0.09658235294118105,0.007400000000004906,0.08270588235293484,0.7214352941176552,3.8069470588235426,10.51924117647057,6.0487058823529365,6.622152941176476,6.2007941176470425,5.668735294117636,4.776417647058829,-112.52373601440749,1.1236929181595718,2.047713881362938,13.147529662542988,24.44917165845997,11.808442004562984,25.773412770665345,14.394737493110693,29.351976544228364,16.327562380198565,28.14466330235319,14.74309445640878,25.320860295320188,14.823168360700397,24.45340237035524,15.663664905425088,25.34514329033513,16.087109868337553,27.869391187779495,16.55836391102244,27.27427542940602,16.853499455579776,28.96414138488825,17.066414800745445,27.68361497158322,16.551844437003844,27.426981127451956,16.090110526004473,26.51973953888965,15.970070832716912
-0.019358823529380648,10.41125055762901,7.448498988611014,8.619101243365241,8.904751512986014,6.702245066854465,3.6100009452592605,5.978448451342352,6.022999172599528,0.008935294117654447,0.01927058823529184,0.010052941176454892,-0.20797647058822122,-0.031288235294121426,0.4369823529411693,0.5779176470588254,0.10444705882352924,0.18137647058822093,-0.3082882352941149,2.9713882352941443,12.261394117647054,10.050917647058835,11.55739411764707,7.840376470588232,5.2311000000000165,5.927899999999992,5.410352941176434,-112.52373601440749,1.1236929181595718,2.047713881362938,13.147529662542988,24.44917165845997,11.808442004562984,25.773412770665345,14.394737493110693,29.351976544228364,16.327562380198565,28.14466330235319,14.74309445640878,25.320860295320188,14.823168360700397,24.45340237035524,15.663664905425088,25.34514329033513,16.087109868337553,27.869391187779495,16.55836391102244,27.27427542940602,16.853499455579776,28.96414138488825,17.066414800745445,27.836332598366244,16.57705866078707,27.426981127451956,16.090110526004473,26.51973953888965,15.970070832716912
0.457523529411764,10.55049707870549,6.604002831490503,8.446949484324454,9.206502826732265,6.228748351479737,3.677252617610265,4.712149342493843,6.01950183898478,-0.0031000000000143005,-0.0022588235294265626,0.0007411764705927774,0.22304117647060112,0.05594705882352922,0.004811764705884932,-0.07907647058822717,0.009123529411761625,-0.1219941176470443,2.0263705882352987,4.671905882352907,6.081082352941166,10.115335294117653,9.533264705882361,8.189870588235287,9.197023529411778,9.928476470588244,7.018211764705899,-112.52373601440749,1.1236929181595718,2.047713881362938,13.147529662542988,24.44917165845997,11.808442004562984,25.773412770665345,14.394737493110693,29.351976544228364,16.327562380198565,28.14466330235319,14.74309445640878,25.320860295320188,14.823168360700397,24.45340237035524,15.663664905425088,25.34514329033513,16.087109868337553,27.869391187779495,16.55836391102244,27.27427542940602,16.853499455579776,28.96414138488825,17.066414800745445,27.68361497158322,16.551844437003844,27.426981127451956,16.090110526004473,26.51973953888965,15.970070832716912
-0.0025294117647129445,8.60000023941123,6.167249667318517,7.564701026732753,8.958000549189748,7.219997708771984,4.705500533093782,5.662501964355518,5.147000725053744,-0.00358235294117669,-0.010094117647046166,0.004176470588243533,-0.14449411764708403,0.10681176470588713,0.09870000000000131,0.17212941176470556,-0.009141176470574037,0.05849411764705792,0.04790588235292315,1.451352941176474,2.8499529411764883,4.286923529411715,5.9816882352940866,6.546005882352932,5.158635294117617,2.11511176470588,3.271341176470591,-112.52373601440749,1.1236929181595718,-13.861213482356836,16.766254243820367,27.436532963363625,11.81121395438293,25.773412770665345,14.394737493110693,29.98568138276764,16.333310248977316,27.97660195452743,15.006116581549149,25.320860295320188,14.823168360700397,25.09715915731823,15.6907368615518,25.49424392728998,15.968720616630012,27.430976471478477,16.557647285357216,27.481876504848472,16.802679758334758,28.96414138488825,17.066414800745445,27.897949127086786,16.598705626296745,27.68238736738195,16.16430607260114,26.633725393791046,15.98267832209364
2.6043941176470584,9.671253555807738,6.488751266427473,7.775050468658755,8.61500008370346,7.266251915982766,4.019249977297963,5.509397537339295,5.710750004840235,0.09508235294118643,0.028405882352916145,-0.0510588235294215,-0.015947058823518788,-0.12185882352941449,-0.10535294117645368,-0.4170999999999882,-0.0983588235294051,-0.007252941176485659,3.3508941176470843,1.7536117647058886,1.3577529411764664,0.24271176470593298,0.07664705882354932,-0.2971176470588128,1.8519588235294444,4.4733294117647,2.829935294117644,-112.52373601440749,1.1236929181595718,-13.861213482356836,16.766254243820367,27.436532963363625,11.81121395438293,25.773412770665345,14.394737493110693,29.98568138276764,16.333310248977316,27.97660195452743,15.006116581549149,25.320860295320188,14.823168360700397,25.09715915731823,15.6907368615518,25.49424392728998,15.968720616630012,27.430976471478477,16.557647285357216,27.481876504848472,16.802679758334758,28.96414138488825,17.066414800745445,27.897949127086786,16.598705626296745,27.68238736738195,16.16430607260114,26.633725393791046,15.98267832209364
2.166458823529387,8.016000134893746,6.478499022805522,7.507550663458557,9.688251999898508,5.3754969753324815,4.159000376328522,4.8187484119676585,7.7367546872002375,3.0561117647058778,2.0024529411764966,0.03755882352939633,0.15254705882353606,-0.06912352941177727,-0.10777647058825203,0.23161176470586042,0.0032764705882220154,-0.026752941176482636,3.0160705882352894,4.293429411764708,0.8379470588235282,-0.0721058823529541,-0.34147647058824093,0.05635294117645545,0.7141294117647021,0.09404117647057868,-0.43948235294118376,-112.52373601440749,1.1236929181595718,-15.103184546717495,18.249021478788144,27.291594996710444,12.414149160651318,31.650142801004055,13.030625934505768,28.57874367880735,16.771350015175347,23.840006517116738,14.08829996708547,24.257349609006287,14.987089655492468,25.564006395075697,15.82977110914086,25.464557383688142,15.849951720049756,28.34485595981105,16.594678594430754,28.095085267265222,16.615070957411266,29.258207650046394,16.35890780689598,27.29630162318649,16.32817620318154,27.65742212892488,16.168452441068265,26.14311083548629,16.182596031746776
2.041711764705898,9.060003662014475,8.28200077027077,8.624449194206642,8.043751154291494,6.9387515549599925,4.856000943132985,5.666850328469737,5.614750902416972,1.1774294117646893,1.965511764705886,0.03453529411765497,-0.24283529411766333,0.18355294117647833,0.08917058823529675,-0.16983529411764078,0.07748823529412033,-0.002164705882337865,1.8801647058823405,0.9970176470588198,5.742917647058829,3.9509764705882264,0.91016470588235,0.21395294117648772,-8.235294118923561e-05,0.01797647058824021,-0.03643529411763612,44.13703791134176,33.14113554666617,-15.103184546717495,18.249021478788144,28.426728436601188,11.906554151017948,31.348555230841136,12.9241387441249,25.383288687077386,16.62948657761356,24.671861673855883,14.153805717030746,25.86117000287342,15.044222714969319,26.87224534081614,15.83927315949452,25.638355240724465,15.953241801784975,26.98383640408955,16.744823892235686,28.738103208940206,16.971252261683656,28.661904666674292,16.21954787457236,26.982766368235605,16.211854996625906,28.334872532817485,16.12788166493075,25.914148509775018,16.101011171694434
1.16182352941177,10.535497520940755,8.477998254310574,9.302399044985618,8.517248306842513,6.161747855256042,4.680501775841492,5.479450208279213,5.9699985065277605,2.5335117647058962,2.480417647058824,0.045617647058821494,0.16721176470588595,-0.19064705882353858,-0.08260588235293653,-0.25149999999998796,0.025276470588233436,-0.04222941176470506,2.4396411764706056,2.9897764705882235,1.9937529411764539,3.887017647058853,3.6666058823529464,0.25787647058823765,0.0579823529411569,0.13782941176470545,0.03432941176469191,44.13703791134176,33.14113554666617,-15.103184546717495,18.249021478788144,26.399769921567362,11.363150255126849,30.366529921440645,13.134219919003247,24.90826736408507,16.40841598736001,26.630777891134876,14.284100438274102,26.00184987533684,15.02631601359375,25.99099602097376,15.78329784938315,26.293291505187995,15.755183543224499,25.864525028256043,16.784093160594306,29.327322494524473,16.97699886534251,27.716859312493494,16.280150487682853,27.325868680704964,16.142688513666265,28.39509512729733,16.135767647885213,25.538875578177596,16.131944160863345
0.4837941176470609,9.657250389091,8.368249610273779,8.895849905423905,7.8637479314205185,6.038247403527693,2.6962521485012276,4.626600334809423,8.040000379920766,0.13296470588234985,0.4880176470587986,-0.04663529411764036,-0.3767470588235189,0.04427058823529585,-0.1075941176470578,0.13221764705880065,-0.011017647058813107,0.07454705882354146,2.077911764705876,1.833270588235293,1.7558529411764794,0.19047058823526733,1.356729411764708,1.9399117647058888,0.032617647058844686,-0.07982941176470269,-0.024017647058809977,44.13703791134176,33.14113554666617,-23.993975199752015,12.90147382420506,30.23995440358612,12.007923553586755,30.52817488365964,12.938432215878619,24.87149133120094,16.435744402520616,26.432392664997717,14.461585008242944,27.772597147011812,15.121083211097629,27.10366742403335,15.54761904489365,26.08276249625476,16.153284347225924,26.154640908857615,16.893343986637916,29.637540340399195,16.837203031362435,28.0539734612142,16.507174804212426,27.64122792070263,15.935724507411617,27.944154973768292,16.18395774916057,25.685431332759876,16.176119371538423
-0.06081176470588817,10.26949608964578,8.12499961325798,9.077148972277291,8.251249105547497,6.060997168602,3.245497073857252,4.927048109994452,7.774500111076771,-0.023023529411766636,0.08121176470589997,0.04518823529411306,1.3809647058823469,0.6717294117647223,0.12038235294116863,0.11321176470589561,0.00016470588234169018,-0.11486470588235921,-0.00985882352943142,0.22330588235295448,-0.3626176470588321,-0.034323529411752214,0.013247058823527795,-0.12538823529412718,0.11478235294117667,0.08025882352942115,0.04134117647061644,44.13703791134176,33.14113554666617,-3.094722600444065,9.752588660155107,30.23995440358612,12.007923553586755,30.268208712252438,13.157264697614853,24.87149133120094,16.435744402520616,25.98308938874704,14.40998801839789,28.199059610757846,15.222713213382505,26.870910064417338,15.615840694925593,26.120664859120286,16.224628915857323,26.90121336344883,16.83691397232245,29.120573311956374,16.788297281048166,28.263852672411073,16.525434706378547,27.83857865186056,15.933582830486877,27.912894993884176,16.19566264792457,25.625623836627202,16.163925931940906
-0.07285882352941625,9.950498702598722,8.31375149374199,9.274398666414942,8.186003964256514,5.458499960009758,3.2804974527102777,4.428200977096707,6.773249577798282,0.21478823529414579,-0.13585294117645805,0.007094117647056919,-0.05199411764707788,0.825323529411759,2.255158823529414,0.7814411764705804,0.02152352941176867,0.13336470588236982,0.16961176470592215,-0.00928823529411669,-0.10648235294117031,-0.20035882352942067,-0.029999999999982745,-0.09629411764704547,-0.07962941176469271,0.034170588235306644,-0.10795294117648314,44.13703791134176,33.14113554666617,-3.094722600444065,9.752588660155107,30.23995440358612,12.007923553586755,30.268208712252438,13.157264697614853,24.87149133120094,16.435744402520616,25.98308938874704,14.40998801839789,28.199059610757846,15.222713213382505,26.870910064417338,15.615840694925593,26.120664859120286,16.224628915857323,26.90121336344883,16.83691397232245,29.11930300670728,16.777604228483725,28.263852672411073,16.525434706378547,27.83857865186056,15.933582830486877,27.912894993884176,16.19566264792457,25.625623836627202,16.163925931940906
0.0024176470588318966,9.975498847613988,8.086499118657741,8.834798729264302,8.869999566135231,7.02099431120998,4.217749248344035,5.38469663991434,7.431501058477467,-0.2350529411764743,0.005552941176464334,0.12324117647058168,0.16354705882352671,0.011000000000007382,0.10653529411764767,-0.14932941176469433,-0.0009235294117870045,0.005035294117630308,-0.049100000000029974,-0.020847058823546028,0.0686764705882464,0.08781176470587833,0.1816705882353029,0.022499999999972847,-0.032500000000027285,-0.08365882352942702,0.050082352941150446,44.13703791134176,33.14113554666617,-3.094722600444065,9.752588660155107,30.23995440358612,12.007923553586755,30.268208712252438,13.157264697614853,24.87149133120094,16.435744402520616,25.98308938874704,14.40998801839789,28.199059610757846,15.222713213382505,26.870910064417338,15.615840694925593,26.53855764331207,16.22505148926369,26.446346193772683,16.92545216787618,29.11930300670728,16.777604228483725,28.263852672411073,16.525434706378547,27.726887946946686,15.937710423371959,27.912894993884176,16.19566264792457,25.625623836627202,16.163925931940906
0.771841176470596,10.413748171611733,7.513000086762501,9.135148939451952,10.022501067630536,8.685001748343991,4.07675113194901,6.309949586978247,6.035997893706755,0.5434176470588187,0.11675882352939398,-0.11189999999999145,-0.05805882352938303,-0.0030941176470746005,-0.02362941176468613,0.007123529411772137,0.00944117647061576,-0.025141176470586904,0.17039999999999242,0.045058823529432974,0.13051176470586637,0.18792941176471178,-0.14635294117651737,0.02082941176473027,0.0313411764706155,0.15615294117645484,0.0032294117647177914,44.13703791134176,33.14113554666617,-3.094722600444065,9.752588660155107,30.23995440358612,12.007923553586755,30.268208712252438,13.157264697614853,24.87149133120094,16.435744402520616,25.98308938874704,14.40998801839789,28.199059610757846,15.222713213382505,26.870910064417338,15.615840694925593,26.53855764331207,16.22505148926369,26.446346193772683,16.92545216787618,29.11930300670728,16.777604228483725,28.263852672411073,16.525434706378547,27.726887946946686,15.937710423371959,27.912894993884176,16.19566264792457,25.625623836627202,16.163925931940906
5.928094117647046,10.661249226344012,7.492001526020995,9.226100391135798,9.109252858388228,6.7495002400997475,4.392005677355795,5.750249959802462,5.671997619453492,6.642817647058805,2.5216235294117704,0.04778235294117608,0.07964117647058548,0.025594117647070855,0.024194117647037754,0.026735294117626755,0.02217058823528278,0.11395294117644827,2.4101529411764773,0.16551176470586798,0.06480588235294416,0.07182941176469793,0.1744000000000249,0.01271176470589139,-0.0034941176470711607,-0.08693529411763568,0.00558823529413597,44.13703791134176,33.14113554666617,33.381615204210405,12.628887240820285,30.23995440358612,12.007923553586755,28.54595248011245,13.602419763649614,24.87149133120094,16.435744402520616,27.415623393522342,14.544598524160834,28.92177419296301,14.901877734971206,27.35530905185752,15.448744889461084,26.03836835416113,16.155195316371945,27.41648221795089,16.96293214473199,28.861088874983363,16.871746346729388,28.283861228257305,16.447345649695944,27.837116001346722,15.958771481860639,27.79488985403302,16.24803750916429,25.573886387227994,16.106299513542695
3.3945235294117793,9.67200214258652,7.895996585890742,8.882700044783801,7.88875103348053,6.992748891045507,4.592003463480525,5.770351050064658,5.215750484095025,2.805182352941181,5.62288235294119,0.22751764705880947,-0.00046470588235332104,-0.0014470588235406682,-0.004023529411771211,-0.015411764705872348,-0.015147058823532355,4.409335294117675,3.1400823529411754,0.5159470588235188,-0.05617058823530803,-0.3159529411764665,-0.2492647058823603,-0.020682352941207682,0.038399999999957315,2.2142470588235463,5.08312941176469,59.603035197479784,0.3059331680052465,58.662341881913335,15.099953972117838,17.178962343720016,11.98252583899258,32.17535550427519,11.747989649568988,23.975242287576034,15.028750243469728,23.323192326771984,16.48612673546112,28.15092828179557,15.142955054055717,27.260532835011702,15.301743395254025,26.342116065278418,16.73758664592752,29.483518879758176,16.563756025014868,28.06927890268474,16.842113587847713,28.72796474446935,16.453113183603023,27.683842698172704,15.964669684165811,26.442095157109893,16.10755886646629,26.75264745299261,15.933115381310028
